122135|Q6742673|http://data.europeana.eu/agent/base/122135|Malcolm Travis
122136|Q6253555|http://data.europeana.eu/agent/base/122136|Kilian Zoll
122137|Q6186337|http://data.europeana.eu/agent/base/122137|Jesse Freidin
122140|Q2026078|http://data.europeana.eu/agent/base/122140|Busbee
122141|Q5006242|http://data.europeana.eu/agent/base/122141|C.W. Vrtacek
122142|Q3545142|http://data.europeana.eu/agent/base/122142|Junichi Inagaki
122143|Q4887829|http://data.europeana.eu/agent/base/122143|Bengt Nordenberg
122144|Q5273524|http://data.europeana.eu/agent/base/122144|Rolf Gerhardsen
122145|Q6238586|http://data.europeana.eu/agent/base/122145|John Helvin
122146|Q3508954|http://data.europeana.eu/agent/base/122146|Miljenko Prohaska
122147|Q1991181|http://data.europeana.eu/agent/base/122147|Nikita Larionov
122148|Q1142698|http://data.europeana.eu/agent/base/122148|Florrie
122149|Q655545|http://data.europeana.eu/agent/base/122149|Carl d'Unker
122150|Q7959133|http://data.europeana.eu/agent/base/122150|Wade Von Grawbadger
122151|Q4899431|http://data.europeana.eu/agent/base/122151|Beverley Randell
122152|Q5923677|http://data.europeana.eu/agent/base/122152|Niklas Krog
122153|Q7815825|http://data.europeana.eu/agent/base/122153|Tom Folsom
122154|Q11993137|http://data.europeana.eu/agent/base/122154|Odd Solumsmoen
122155|Q1370205|http://data.europeana.eu/agent/base/122155|Sidsel Mørck
122156|Q4590506|http://data.europeana.eu/agent/base/122156|Else Michelet
122157|Q6304512|http://data.europeana.eu/agent/base/122157|Judy Lynn
122158|Q6729342|http://data.europeana.eu/agent/base/122158|Maestro Curtis
122159|Q6174329|http://data.europeana.eu/agent/base/122159|Jeff LeBlanc
122160|Q5371885|http://data.europeana.eu/agent/base/122160|Emilio J. Pasarell
122161|Q5297871|http://data.europeana.eu/agent/base/122161|Doriot Anthony Dwyer
122162|Q5290386|http://data.europeana.eu/agent/base/122162|Domingo Marrero Navarro
122163|Q4936534|http://data.europeana.eu/agent/base/122163|Bodhi Jones
122164|Q6266331|http://data.europeana.eu/agent/base/122164|Johnny Blake
122165|Q6781997|http://data.europeana.eu/agent/base/122165|María Esther Vázquez
122166|Q4678736|http://data.europeana.eu/agent/base/122166|Adam Blake (musician)
122167|Q4215941|http://data.europeana.eu/agent/base/122167|Jess Sum
122168|Q7790714|http://data.europeana.eu/agent/base/122168|Thomas Ho (actor)
122169|Q5722214|http://data.europeana.eu/agent/base/122169|Henry Grethel
122170|Q16729910|http://data.europeana.eu/agent/base/122170|John Driskell Hopkins
122171|Q3574547|http://data.europeana.eu/agent/base/122171|Zad Moultaka
122172|Q32931|http://data.europeana.eu/agent/base/122172|Sarah Kay (poet)
122173|Q4795424|http://data.europeana.eu/agent/base/122173|Arnthor Birgisson
122174|Q6765620|http://data.europeana.eu/agent/base/122174|Marisol Calero
122175|Q5250660|http://data.europeana.eu/agent/base/122175|Deepu
122176|Q6790682|http://data.europeana.eu/agent/base/122176|Matthew Hittinger
122177|Q3302877|http://data.europeana.eu/agent/base/122177|May Alix
122178|Q3559921|http://data.europeana.eu/agent/base/122178|Vincenzo Ansaloni
122179|Q4661129|http://data.europeana.eu/agent/base/122179|Aadhavan Sundaram
122180|Q5075155|http://data.europeana.eu/agent/base/122180|Charles Ansell (painter)
122181|Q333157|http://data.europeana.eu/agent/base/122181|Jan de Beijer
122182|Q3737856|http://data.europeana.eu/agent/base/122182|Fabio Treves
122183|Q2190808|http://data.europeana.eu/agent/base/122183|Cornelis Apostool
122184|Q4661195|http://data.europeana.eu/agent/base/122184|Aage Borchgrevink
122185|Q5112343|http://data.europeana.eu/agent/base/122185|Christopher Forgues
122186|Q5716655|http://data.europeana.eu/agent/base/122186|John Axel Eriksson
122187|Q5243692|http://data.europeana.eu/agent/base/122187|Dazzer Scott
122188|Q2072606|http://data.europeana.eu/agent/base/122188|Rain Sultanov
122189|Q15436430|http://data.europeana.eu/agent/base/122189|Hummie Mann
122190|Q5248361|http://data.europeana.eu/agent/base/122190|Deborah Remington
122191|Q5363690|http://data.europeana.eu/agent/base/122191|Elizabeth Watkin-Jones
122192|Q7928864|http://data.europeana.eu/agent/base/122192|Vigdis Stokkelien
122193|Q848953|http://data.europeana.eu/agent/base/122193|Hitomi Hayasaka
122194|Q768318|http://data.europeana.eu/agent/base/122194|Laurent Binet
122195|Q961151|http://data.europeana.eu/agent/base/122195|Rubén Juárez
122196|Q2333768|http://data.europeana.eu/agent/base/122196|Statik Selektah
122197|Q5389162|http://data.europeana.eu/agent/base/122197|Erin Hill
122198|Q5489850|http://data.europeana.eu/agent/base/122198|Frank Sydney Greenop
122199|Q5186436|http://data.europeana.eu/agent/base/122199|Cristo Barrios
122200|Q5486556|http://data.europeana.eu/agent/base/122200|Frank Farrell (musician)
122201|Q4788796|http://data.europeana.eu/agent/base/122201|Arellius
122202|Q6519867|http://data.europeana.eu/agent/base/122202|Leila Fadel
122203|Q3107123|http://data.europeana.eu/agent/base/122203|Giovanni Canavesio
122204|Q5991239|http://data.europeana.eu/agent/base/122204|Ifor Owen
122205|Q13431211|http://data.europeana.eu/agent/base/122205|John David Morley
122206|Q6396255|http://data.europeana.eu/agent/base/122206|Kevin Falk
122207|Q5271409|http://data.europeana.eu/agent/base/122207|Diane Burko
122208|Q7982625|http://data.europeana.eu/agent/base/122208|Wendy Colonna
122209|Q7934596|http://data.europeana.eu/agent/base/122209|Virginia Stroud
122210|Q3195677|http://data.europeana.eu/agent/base/122210|Kevin Churko
122211|Q3861119|http://data.europeana.eu/agent/base/122211|Montano d'Arezzo
122212|Q6713063|http://data.europeana.eu/agent/base/122212|M. Ramalingam
122213|Q7332028|http://data.europeana.eu/agent/base/122213|Ricky Allen
122214|Q2410905|http://data.europeana.eu/agent/base/122214|Dorsey Dixon
122215|Q535581|http://data.europeana.eu/agent/base/122215|Grace Hartigan
122216|Q553508|http://data.europeana.eu/agent/base/122216|Alex da Kid
122217|Q1696069|http://data.europeana.eu/agent/base/122217|Johann Samuel Arnhold
122218|Q7296791|http://data.europeana.eu/agent/base/122218|Ravji Patel
122219|Q7294881|http://data.europeana.eu/agent/base/122219|Rashid Al Zlami
122220|Q491467|http://data.europeana.eu/agent/base/122220|Jovit Baldivino
122221|Q5053424|http://data.europeana.eu/agent/base/122221|Cathy Glass (author)
122222|Q7508102|http://data.europeana.eu/agent/base/122222|Siddharth Kara
122223|Q8046474|http://data.europeana.eu/agent/base/122223|Yacoub Al-Mohana
122224|Q4876945|http://data.europeana.eu/agent/base/122224|Beat Kaestli
122225|Q16215990|http://data.europeana.eu/agent/base/122225|Omen (record producer)
122226|Q3155465|http://data.europeana.eu/agent/base/122226|Ismael Urbain
122227|Q5019208|http://data.europeana.eu/agent/base/122227|Caleb Althin
122228|Q7159665|http://data.europeana.eu/agent/base/122228|Pedro J. Labarthe
122229|Q6782122|http://data.europeana.eu/agent/base/122229|María Teresa Babín Cortés
122230|Q6680825|http://data.europeana.eu/agent/base/122230|Lorenzo S. Alvarado Santos
122231|Q515742|http://data.europeana.eu/agent/base/122231|Frazey Ford
122232|Q6848200|http://data.europeana.eu/agent/base/122232|Mike Noble
122233|Q6705459|http://data.europeana.eu/agent/base/122233|Lutfi Lepaja
122234|Q5700115|http://data.europeana.eu/agent/base/122234|Heinrich Gotthold Arnold
122235|Q7364030|http://data.europeana.eu/agent/base/122235|Ron Kingston (musician)
122236|Q4755203|http://data.europeana.eu/agent/base/122236|Andrea Myrander
122237|Q1489504|http://data.europeana.eu/agent/base/122237|Giacomo Conti (artist)
122238|Q6501145|http://data.europeana.eu/agent/base/122238|Laurent Impeduglia
122239|Q1329617|http://data.europeana.eu/agent/base/122239|Eliot Hodgkin
122240|Q6521797|http://data.europeana.eu/agent/base/122240|Len Graham (singer)
122241|Q7964340|http://data.europeana.eu/agent/base/122241|Walter Borden
122242|Q6792300|http://data.europeana.eu/agent/base/122242|Maude Kaufman Eggemeyer
122243|Q7938787|http://data.europeana.eu/agent/base/122243|Vladimír Bystrov
122244|Q7376316|http://data.europeana.eu/agent/base/122244|Ruby Friedman
122245|Q7279267|http://data.europeana.eu/agent/base/122245|Rachel Held Evans
122246|Q7648774|http://data.europeana.eu/agent/base/122246|Susanne Kappeler
122247|Q13562067|http://data.europeana.eu/agent/base/122247|Seela Misra
122248|Q7786805|http://data.europeana.eu/agent/base/122248|Thomas-Joachim Hébert
122249|Q7493153|http://data.europeana.eu/agent/base/122249|Sheila Surban
122250|Q5340167|http://data.europeana.eu/agent/base/122250|Edoardo Villa
122251|Q16198801|http://data.europeana.eu/agent/base/122251|Husalah
122252|Q6715078|http://data.europeana.eu/agent/base/122252|MC Pressure
122253|Q4156052|http://data.europeana.eu/agent/base/122253|Pavlo Dvorsky
122254|Q4164164|http://data.europeana.eu/agent/base/122254|Vado
122255|Q6947568|http://data.europeana.eu/agent/base/122255|Mykola Bakay
122256|Q5202496|http://data.europeana.eu/agent/base/122256|César Andreu Iglesias
122257|Q6835283|http://data.europeana.eu/agent/base/122257|Michael Wenberg
122258|Q6201156|http://data.europeana.eu/agent/base/122258|Jimmy Robbins
122259|Q5992845|http://data.europeana.eu/agent/base/122259|Manuel Espinosa
122260|Q5480030|http://data.europeana.eu/agent/base/122260|Francis Arundale
122261|Q5564019|http://data.europeana.eu/agent/base/122261|Giovanni d'Asciano
122262|Q6177299|http://data.europeana.eu/agent/base/122262|Jen Kirkman
122263|Q826401|http://data.europeana.eu/agent/base/122263|Louis Asher
122264|Q3740118|http://data.europeana.eu/agent/base/122264|Fatimah Tuggar
122265|Q8055074|http://data.europeana.eu/agent/base/122265|Yoni Wolf
122266|Q2024466|http://data.europeana.eu/agent/base/122266|Yulia Chicherina
122267|Q2481123|http://data.europeana.eu/agent/base/122267|Ray Kluun
122268|Q4864075|http://data.europeana.eu/agent/base/122268|Barry Carl
122269|Q4747274|http://data.europeana.eu/agent/base/122269|Ammon Shea
122270|Q15436371|http://data.europeana.eu/agent/base/122270|Neil Williams (artist)
122271|Q4795017|http://data.europeana.eu/agent/base/122271|Arnold Doren
122272|Q7811619|http://data.europeana.eu/agent/base/122272|Tobias Cummings
122273|Q6807679|http://data.europeana.eu/agent/base/122273|Meeraji
122274|Q5110407|http://data.europeana.eu/agent/base/122274|Christian von Schneidau
122275|Q7804312|http://data.europeana.eu/agent/base/122275|Tim Solliday
122276|Q6835479|http://data.europeana.eu/agent/base/122276|Michael Yebba
122277|Q6437231|http://data.europeana.eu/agent/base/122277|Kris Lawrence
122278|Q5131496|http://data.europeana.eu/agent/base/122278|Clementine (musician)
122279|Q5880945|http://data.europeana.eu/agent/base/122279|Holland Davis
122280|Q15072729|http://data.europeana.eu/agent/base/122280|Paul Burling
122281|Q6215144|http://data.europeana.eu/agent/base/122281|Johan Irgens-Hansen
122282|Q7148725|http://data.europeana.eu/agent/base/122282|Patty Prather Thum
122283|Q7282038|http://data.europeana.eu/agent/base/122283|Rafael Barreto (singer)
122284|Q7427379|http://data.europeana.eu/agent/base/122284|Saulo Roston
122285|Q3530811|http://data.europeana.eu/agent/base/122285|Prapanchan
122286|Q3809950|http://data.europeana.eu/agent/base/122286|Jonathan Saunders
122287|Q7418607|http://data.europeana.eu/agent/base/122287|Sanka Dineth
122288|Q1582964|http://data.europeana.eu/agent/base/122288|Txirrita
122289|Q7962982|http://data.europeana.eu/agent/base/122289|Wallas Eaton
122290|Q700600|http://data.europeana.eu/agent/base/122290|Dževad Karahasan
122291|Q7626506|http://data.europeana.eu/agent/base/122291|Stuart Epps
122292|Q6770182|http://data.europeana.eu/agent/base/122292|Mark Wadlow
122293|Q4757711|http://data.europeana.eu/agent/base/122293|Andrew Lauder (music executive)
122294|Q1173226|http://data.europeana.eu/agent/base/122294|Dave Hause
122295|Q15436345|http://data.europeana.eu/agent/base/122295|J. K. Ralston
122296|Q4589202|http://data.europeana.eu/agent/base/122296|Aslaug Låstad Lygre
122297|Q1066710|http://data.europeana.eu/agent/base/122297|Lu Chen (actress)
122298|Q4895645|http://data.europeana.eu/agent/base/122298|Joan Miquel Oliver
122299|Q2830584|http://data.europeana.eu/agent/base/122299|Alan Sheridan
122300|Q8054042|http://data.europeana.eu/agent/base/122300|Yngvar Hauge
122301|Q6715095|http://data.europeana.eu/agent/base/122301|MC Xander
122302|Q4924322|http://data.europeana.eu/agent/base/122302|Blake Aaron
122303|Q2549006|http://data.europeana.eu/agent/base/122303|Jaap van Reesema
122304|Q3737058|http://data.europeana.eu/agent/base/122304|Elias Hämäläinen
122305|Q4777998|http://data.europeana.eu/agent/base/122305|Anwaar Ahmad
122306|Q4678692|http://data.europeana.eu/agent/base/122306|Adam Begley
122307|Q4753818|http://data.europeana.eu/agent/base/122307|Anders Horn
122308|Q8056413|http://data.europeana.eu/agent/base/122308|Yotam Ottolenghi
122309|Q4933229|http://data.europeana.eu/agent/base/122309|Bob Mader
122310|Q7610198|http://data.europeana.eu/agent/base/122310|Stephen Parrish
122311|Q7788173|http://data.europeana.eu/agent/base/122311|Thomas C. Thornton
122312|Q5368662|http://data.europeana.eu/agent/base/122312|Elías López Sobá
122313|Q7325393|http://data.europeana.eu/agent/base/122313|Richard E. Miller
122314|Q7361472|http://data.europeana.eu/agent/base/122314|Roma Baran
122315|Q4669276|http://data.europeana.eu/agent/base/122315|Abraham de Haen
122317|Q7456598|http://data.europeana.eu/agent/base/122317|Seth Sentry
122318|Q4213260|http://data.europeana.eu/agent/base/122318|Marina Kapuro
122319|Q2962123|http://data.europeana.eu/agent/base/122319|Cheikh Tidiane Gaye
122320|Q337891|http://data.europeana.eu/agent/base/122320|Vlatko Ilievski
122321|Q6120089|http://data.europeana.eu/agent/base/122321|Jacqueline Defferary
122322|Q5407480|http://data.europeana.eu/agent/base/122322|Eugene Mackaben
122323|Q5637962|http://data.europeana.eu/agent/base/122323|Hadley Castille
122324|Q201685|http://data.europeana.eu/agent/base/122324|Gunilla Nyroos
122325|Q6966065|http://data.europeana.eu/agent/base/122325|Narmina Afandiyeva
122326|Q6223101|http://data.europeana.eu/agent/base/122326|John Brevard
122327|Q7680208|http://data.europeana.eu/agent/base/122327|Tally Koren
122328|Q7328382|http://data.europeana.eu/agent/base/122328|Richard Peter Davis
122329|Q7417252|http://data.europeana.eu/agent/base/122329|Sandy Fussell
122330|Q7322466|http://data.europeana.eu/agent/base/122330|Ric Formosa
122331|Q15436317|http://data.europeana.eu/agent/base/122331|Tim Bluhm
122332|Q3610701|http://data.europeana.eu/agent/base/122332|Alex Metric
122333|Q7966424|http://data.europeana.eu/agent/base/122333|Walter William Ouless
122334|Q13107727|http://data.europeana.eu/agent/base/122334|Nikolaj Hess
122335|Q6125774|http://data.europeana.eu/agent/base/122335|Jakwob
122336|Q2342741|http://data.europeana.eu/agent/base/122336|Pierre Audouin
122337|Q6266632|http://data.europeana.eu/agent/base/122337|Johnny Duhan
122338|Q7342211|http://data.europeana.eu/agent/base/122338|Robert Boone
122339|Q1789209|http://data.europeana.eu/agent/base/122339|Kristian Bergheim
122340|Q5203752|http://data.europeana.eu/agent/base/122340|D. Omer Seamon
122341|Q379958|http://data.europeana.eu/agent/base/122341|Pierre Gamarra
122342|Q6191243|http://data.europeana.eu/agent/base/122342|Ji-Yeon Yuh
122343|Q6400660|http://data.europeana.eu/agent/base/122343|Khari Wynn
122344|Q7562648|http://data.europeana.eu/agent/base/122344|Sook Nyul Choi
122345|Q1054870|http://data.europeana.eu/agent/base/122345|Tetsuya Takeda
122346|Q818100|http://data.europeana.eu/agent/base/122346|Benoît Audran the Elder
122347|Q8323299|http://data.europeana.eu/agent/base/122347|Claude Audran the Elder
122348|Q6421169|http://data.europeana.eu/agent/base/122348|Klive
122349|Q5128686|http://data.europeana.eu/agent/base/122349|Claude Audran the Younger
122350|Q8313127|http://data.europeana.eu/agent/base/122350|Germain Audran
122351|Q6686684|http://data.europeana.eu/agent/base/122351|Louis Audran
122352|Q7250863|http://data.europeana.eu/agent/base/122352|Prosper-Gabriel Audran
122353|Q7177073|http://data.europeana.eu/agent/base/122353|Peter Stampfel
122354|Q8071784|http://data.europeana.eu/agent/base/122354|Ziggy Steinberg
122355|Q3189555|http://data.europeana.eu/agent/base/122355|Julien Le Blant
122356|Q6184771|http://data.europeana.eu/agent/base/122356|Jersey Budd
122357|Q7680924|http://data.europeana.eu/agent/base/122357|Tamaryn
122358|Q7705012|http://data.europeana.eu/agent/base/122358|Terry Silverlight
122359|Q15059478|http://data.europeana.eu/agent/base/122359|Lisa McClowry
122360|Q5318744|http://data.europeana.eu/agent/base/122360|Dylan Mattingly
122361|Q7403847|http://data.europeana.eu/agent/base/122361|Saleem Javed
122362|Q3434533|http://data.europeana.eu/agent/base/122362|Robert Beauvais
122363|Q843742|http://data.europeana.eu/agent/base/122363|Aki Yashiro
122364|Q6762282|http://data.europeana.eu/agent/base/122364|Marianne Viermyr
122365|Q7859627|http://data.europeana.eu/agent/base/122365|Ty Pak
122366|Q2636205|http://data.europeana.eu/agent/base/122366|Al Staehely
122367|Q6293869|http://data.europeana.eu/agent/base/122367|José Rivera Indarte
122368|Q98639|http://data.europeana.eu/agent/base/122368|Margarete Böhme
122369|Q463867|http://data.europeana.eu/agent/base/122369|Diamondog
122370|Q2892422|http://data.europeana.eu/agent/base/122370|Pannalal Bhattacharya
122371|Q5125230|http://data.europeana.eu/agent/base/122371|Claire Huangci
122372|Q7449758|http://data.europeana.eu/agent/base/122372|Semothy Jones
122373|Q10860739|http://data.europeana.eu/agent/base/122373|Ramin Rahimi
122374|Q3700744|http://data.europeana.eu/agent/base/122374|Dacre Stoker
122375|Q178329|http://data.europeana.eu/agent/base/122375|Theodoor Galle
122376|Q88579|http://data.europeana.eu/agent/base/122376|Mario Giordano (writer)
122377|Q7422789|http://data.europeana.eu/agent/base/122377|Sarah Solovay
122378|Q6414917|http://data.europeana.eu/agent/base/122378|Kirby Gregory
122379|Q31298|http://data.europeana.eu/agent/base/122379|Jan Mandijn
122380|Q426235|http://data.europeana.eu/agent/base/122380|Pierre Sancan
122381|Q7399475|http://data.europeana.eu/agent/base/122381|Sahar Taha
122382|Q5501446|http://data.europeana.eu/agent/base/122382|Frej Larsson
122383|Q4993071|http://data.europeana.eu/agent/base/122383|Oskar Linnros
122384|Q3919608|http://data.europeana.eu/agent/base/122384|Olexiy Yurin
122385|Q466796|http://data.europeana.eu/agent/base/122385|Pierdavide Carone
122386|Q7456321|http://data.europeana.eu/agent/base/122386|Seta Hagopian
122387|Q6372261|http://data.europeana.eu/agent/base/122387|Karl Skala
122388|Q4496654|http://data.europeana.eu/agent/base/122388|Oleg Khafizov
122389|Q4890005|http://data.europeana.eu/agent/base/122389|Benny Joy
122390|Q7357848|http://data.europeana.eu/agent/base/122390|Roger Baynes
122391|Q6234952|http://data.europeana.eu/agent/base/122391|John Gascoigne
122392|Q7800585|http://data.europeana.eu/agent/base/122392|Tich Gwilym
122393|Q850422|http://data.europeana.eu/agent/base/122393|François Bréda
122394|Q5108472|http://data.europeana.eu/agent/base/122394|Chris Wild
122395|Q7177270|http://data.europeana.eu/agent/base/122395|Peter Tennant
122396|Q4969649|http://data.europeana.eu/agent/base/122396|Josefin Nilsson
122397|Q5304552|http://data.europeana.eu/agent/base/122397|Dr SID
122398|Q6256889|http://data.europeana.eu/agent/base/122398|John Schmersal
122399|Q4936363|http://data.europeana.eu/agent/base/122399|Marcella Araica
122400|Q6152902|http://data.europeana.eu/agent/base/122400|Jane Wattenberg
122401|Q6171209|http://data.europeana.eu/agent/base/122401|Sean Banan
122402|Q4700760|http://data.europeana.eu/agent/base/122402|Akhlaq Ahmed
122403|Q5231728|http://data.europeana.eu/agent/base/122403|David Brian Smith
122404|Q7808404|http://data.europeana.eu/agent/base/122404|Tino Coury
122405|Q4897582|http://data.europeana.eu/agent/base/122405|Beth Mburu-Bowie
122406|Q6299458|http://data.europeana.eu/agent/base/122406|Juan Carlos del Valle
122407|Q7964094|http://data.europeana.eu/agent/base/122407|Walt Woodward III
122408|Q750714|http://data.europeana.eu/agent/base/122408|Sandor Zicherman
122409|Q7297707|http://data.europeana.eu/agent/base/122409|Ray Kinney
122410|Q7855008|http://data.europeana.eu/agent/base/122410|Turk Pipkin
122411|Q16499831|http://data.europeana.eu/agent/base/122411|Marina Rosenfeld
122412|Q5437889|http://data.europeana.eu/agent/base/122412|Fatiniza
122413|Q5362158|http://data.europeana.eu/agent/base/122413|Eliza Keil
122414|Q6216170|http://data.europeana.eu/agent/base/122414|Johann Paul Auer
122415|Q11423282|http://data.europeana.eu/agent/base/122415|Masami Tsuchiya
122416|Q325274|http://data.europeana.eu/agent/base/122416|William Turnbull (artist)
122417|Q948613|http://data.europeana.eu/agent/base/122417|Eddie Gomez
122418|Q4060467|http://data.europeana.eu/agent/base/122418|Mujeeb Aalam
122419|Q5571368|http://data.europeana.eu/agent/base/122419|Gloria Feldt
122420|Q4453755|http://data.europeana.eu/agent/base/122420|Ted Taylor (musician)
122421|Q15436258|http://data.europeana.eu/agent/base/122421|Sally Murphy
122422|Q3186456|http://data.europeana.eu/agent/base/122422|José María Samper
122423|Q6271489|http://data.europeana.eu/agent/base/122423|Jon Rubin
122424|Q5340040|http://data.europeana.eu/agent/base/122424|Edna Gallmon Cooke
122425|Q1113205|http://data.europeana.eu/agent/base/122425|Jin Goto
122426|Q5110709|http://data.europeana.eu/agent/base/122426|Christie Repasy
122427|Q4705658|http://data.europeana.eu/agent/base/122427|Alain Godon
122428|Q1968548|http://data.europeana.eu/agent/base/122428|Bidia Dandaron
122429|Q571692|http://data.europeana.eu/agent/base/122429|Jahn Otto Johansen
122430|Q6450332|http://data.europeana.eu/agent/base/122430|Kwes
122431|Q8013430|http://data.europeana.eu/agent/base/122431|William James Aylward
122432|Q6386753|http://data.europeana.eu/agent/base/122432|Kelvin Underwood
122433|Q5542292|http://data.europeana.eu/agent/base/122433|George McCord
122434|Q6835845|http://data.europeana.eu/agent/base/122434|Michal Wisniowski
122435|Q7839112|http://data.europeana.eu/agent/base/122435|Trevor Dandy
122436|Q6393803|http://data.europeana.eu/agent/base/122436|Keren Hanan
122437|Q2907925|http://data.europeana.eu/agent/base/122437|Bobby Bazini
122438|Q5648305|http://data.europeana.eu/agent/base/122438|Hank Cramer
122439|Q6119961|http://data.europeana.eu/agent/base/122439|Jacopo Avanzo
122440|Q3909793|http://data.europeana.eu/agent/base/122440|Prabal Gurung
122441|Q7814|http://data.europeana.eu/agent/base/122441|Giotto
122442|Q4586987|http://data.europeana.eu/agent/base/122442|Ove Røsbak
122443|Q4584904|http://data.europeana.eu/agent/base/122443|Karin Sveen
122444|Q1771362|http://data.europeana.eu/agent/base/122444|Arvid Hanssen
122445|Q7673088|http://data.europeana.eu/agent/base/122445|Tabitha Nauser
122446|Q11486|http://data.europeana.eu/agent/base/122446|Suw Charman-Anderson
122447|Q5479192|http://data.europeana.eu/agent/base/122447|Francesco Aviani
122448|Q6178854|http://data.europeana.eu/agent/base/122448|Jennifer Storm
122449|Q6589200|http://data.europeana.eu/agent/base/122449|Viktor Kryzhanovsky
122450|Q3367498|http://data.europeana.eu/agent/base/122450|Pascal Mailloux
122451|Q7331346|http://data.europeana.eu/agent/base/122451|Rick DellaRatta
122452|Q6900188|http://data.europeana.eu/agent/base/122452|Monika Herzig
122453|Q4706865|http://data.europeana.eu/agent/base/122453|Alan Hewitt (musician)
122454|Q4758867|http://data.europeana.eu/agent/base/122454|Andrew Weinberg
122455|Q5372344|http://data.europeana.eu/agent/base/122455|Emily Rodgers
122456|Q16885689|http://data.europeana.eu/agent/base/122456|Jonathan M. Singer
122457|Q6536833|http://data.europeana.eu/agent/base/122457|Lewis Machin
122458|Q7175268|http://data.europeana.eu/agent/base/122458|Peter Kostic
122459|Q6509184|http://data.europeana.eu/agent/base/122459|Leah Flanagan
122460|Q7329063|http://data.europeana.eu/agent/base/122460|Richard Sisson
122461|Q4878875|http://data.europeana.eu/agent/base/122461|Becky Stern
122463|Q7609584|http://data.europeana.eu/agent/base/122463|Stephen Jackson (musician)
122464|Q7368916|http://data.europeana.eu/agent/base/122464|Rosie Shuster
122465|Q6850059|http://data.europeana.eu/agent/base/122465|Miko Lim
122466|Q6409914|http://data.europeana.eu/agent/base/122466|Kimberly Dark
122467|Q541808|http://data.europeana.eu/agent/base/122467|Barbara Erskine
122468|Q3086833|http://data.europeana.eu/agent/base/122468|Fred Fortin
122469|Q5443398|http://data.europeana.eu/agent/base/122469|Feng Shaofeng
122470|Q330736|http://data.europeana.eu/agent/base/122470|Gerbrand Bakker (novelist)
122471|Q8019706|http://data.europeana.eu/agent/base/122471|William VerMeulen
122472|Q7089778|http://data.europeana.eu/agent/base/122472|Omar Musa
122473|Q15436204|http://data.europeana.eu/agent/base/122473|Frances Watts
122474|Q4727620|http://data.europeana.eu/agent/base/122474|Alka Ajith
122475|Q6775240|http://data.europeana.eu/agent/base/122475|Martin D'Arcy
122476|Q3050919|http://data.europeana.eu/agent/base/122476|Elias Baeck
122477|Q1693157|http://data.europeana.eu/agent/base/122477|Johann Daniel Bager
122478|Q4167253|http://data.europeana.eu/agent/base/122478|Mikhail Dostoyevsky
122479|Q5696801|http://data.europeana.eu/agent/base/122479|Hector C. Macpherson
122480|Q13635554|http://data.europeana.eu/agent/base/122480|Guru Thakur
122481|Q5441095|http://data.europeana.eu/agent/base/122481|Fedir Danylak
122482|Q4730505|http://data.europeana.eu/agent/base/122482|Allan C. Barnes
122483|Q6307348|http://data.europeana.eu/agent/base/122483|Julian LeBlanc
122484|Q6221178|http://data.europeana.eu/agent/base/122484|John Bayley (musician)
122485|Q6745624|http://data.europeana.eu/agent/base/122485|Mameve Medwed
122486|Q7442459|http://data.europeana.eu/agent/base/122486|Sebastian Krys
122487|Q6262482|http://data.europeana.eu/agent/base/122487|John W. R. Taylor
122488|Q6848939|http://data.europeana.eu/agent/base/122488|Mike Stinson
122489|Q5093562|http://data.europeana.eu/agent/base/122489|Chester Gaylord
122490|Q7346268|http://data.europeana.eu/agent/base/122490|Robert Katona
122491|Q4726120|http://data.europeana.eu/agent/base/122491|Alice Tan Ridley
122492|Q2071956|http://data.europeana.eu/agent/base/122492|Thomas J. Bergersen
122493|Q6255741|http://data.europeana.eu/agent/base/122493|John Roth (musician)
122494|Q5364983|http://data.europeana.eu/agent/base/122494|Ellen Pollock
122495|Q8016867|http://data.europeana.eu/agent/base/122495|William Phiston
122496|Q8016868|http://data.europeana.eu/agent/base/122496|William Phylip
122497|Q5292834|http://data.europeana.eu/agent/base/122497|Don Jazzy
122498|Q7876960|http://data.europeana.eu/agent/base/122498|Uday Bhawalkar
122499|Q5686947|http://data.europeana.eu/agent/base/122499|Hayma Ne Win
122500|Q235310|http://data.europeana.eu/agent/base/122500|Alexis Jordan
122501|Q1103557|http://data.europeana.eu/agent/base/122501|Deric Washburn
122502|Q7367814|http://data.europeana.eu/agent/base/122502|Rose Jang
122503|Q6752557|http://data.europeana.eu/agent/base/122503|Manuel Escorcio
122504|Q1683831|http://data.europeana.eu/agent/base/122504|Jasmine You
122505|Q4898161|http://data.europeana.eu/agent/base/122505|Beto Guedes
122506|Q6382132|http://data.europeana.eu/agent/base/122506|Kealii Blaisdell
122507|Q5239841|http://data.europeana.eu/agent/base/122507|David Siu
122508|Q5541082|http://data.europeana.eu/agent/base/122508|George Jeffreys (composer)
122509|Q6765335|http://data.europeana.eu/agent/base/122509|Marion Quednau
122511|Q248821|http://data.europeana.eu/agent/base/122511|Chen Danyan
122512|Q5606814|http://data.europeana.eu/agent/base/122512|Gregory Berns
122513|Q7072088|http://data.europeana.eu/agent/base/122513|O. B. Clarence
122514|Q8075134|http://data.europeana.eu/agent/base/122514|Zulfiqar Ali Bukhari
122515|Q5203528|http://data.europeana.eu/agent/base/122515|D. C. Moore
