152928|Q7381816|http://data.europeana.eu/agent/base/152928|Russell Taylor (cartoonist)
152929|Q5081560|http://data.europeana.eu/agent/base/152929|Charles Peattie
152930|Q567152|http://data.europeana.eu/agent/base/152930|Harry Everett Smith
152931|Q6113927|http://data.europeana.eu/agent/base/152931|Jack Mathews
152932|Q6305259|http://data.europeana.eu/agent/base/152932|Laura Hubert
152933|Q4116114|http://data.europeana.eu/agent/base/152933|Zakariyya Ahmad
152934|Q7152281|http://data.europeana.eu/agent/base/152934|Paul Mavrides
152935|Q6837089|http://data.europeana.eu/agent/base/152935|Michelle Jacques
152936|Q15514016|http://data.europeana.eu/agent/base/152936|Miriam Gideon
152937|Q1383390|http://data.europeana.eu/agent/base/152937|Franco of Cologne
152938|Q544344|http://data.europeana.eu/agent/base/152938|Marion Bauer
152939|Q943160|http://data.europeana.eu/agent/base/152939|IZ the Wiz
152940|Q5569200|http://data.europeana.eu/agent/base/152940|Glenna Goodacre
152941|Q4867177|http://data.europeana.eu/agent/base/152941|Basil Harwood
152942|Q567908|http://data.europeana.eu/agent/base/152942|Venomous Concept
152943|Q5227873|http://data.europeana.eu/agent/base/152943|Daudi Kabaka
152944|Q1839269|http://data.europeana.eu/agent/base/152944|Michel Hatzigeorgiou
152945|Q4882895|http://data.europeana.eu/agent/base/152945|Belinda Metz
152946|Q708515|http://data.europeana.eu/agent/base/152946|Alfred William Hunt
152947|Q436844|http://data.europeana.eu/agent/base/152947|Armand Guillaumin
152948|Q704585|http://data.europeana.eu/agent/base/152948|Johan Jongkind
152949|Q925761|http://data.europeana.eu/agent/base/152949|Eric Griffiths
152951|Q716279|http://data.europeana.eu/agent/base/152951|Guillaume-Gabriel Nivers
152952|Q7067583|http://data.europeana.eu/agent/base/152952|Nsumi
152953|Q271743|http://data.europeana.eu/agent/base/152953|Toyen
152954|Q704001|http://data.europeana.eu/agent/base/152954|John Marascalco
152955|Q7488023|http://data.europeana.eu/agent/base/152955|Shane Cooper (artist)
152956|Q587687|http://data.europeana.eu/agent/base/152956|Hayseed Dixie
152957|Q450646|http://data.europeana.eu/agent/base/152957|Edie Adams
152958|Q57212|http://data.europeana.eu/agent/base/152958|Anna Magdalena Bach
152959|Q1812255|http://data.europeana.eu/agent/base/152959|Billey Shamrock
152960|Q557501|http://data.europeana.eu/agent/base/152960|Robert Moran
152961|Q561515|http://data.europeana.eu/agent/base/152961|Peter H. Gilmore
152962|Q6056833|http://data.europeana.eu/agent/base/152962|Proem (musician)
152963|Q389148|http://data.europeana.eu/agent/base/152963|Margherita Carosio
152964|Q473772|http://data.europeana.eu/agent/base/152964|Amnon Wolman
152965|Q366081|http://data.europeana.eu/agent/base/152965|Paris Bordone
152966|Q1938825|http://data.europeana.eu/agent/base/152966|Misja Helsloot
152967|Q3179028|http://data.europeana.eu/agent/base/152967|Toni Iordache
152968|Q4350|http://data.europeana.eu/agent/base/152968|Melissa Fahn
152969|Q3632994|http://data.europeana.eu/agent/base/152969|Mohammed Zahur Khayyam
152970|Q2898792|http://data.europeana.eu/agent/base/152970|Bernard de Bury
152971|Q836030|http://data.europeana.eu/agent/base/152971|Loke Wan Tho
152972|Q6710504|http://data.europeana.eu/agent/base/152972|Lyubov Speranskaya
152973|Q4963055|http://data.europeana.eu/agent/base/152973|Brian Barnes (artist)
152974|Q6732079|http://data.europeana.eu/agent/base/152974|Magnus Colcord Heurlin
152975|Q7767800|http://data.europeana.eu/agent/base/152975|The Sylvers
152976|Q6218465|http://data.europeana.eu/agent/base/152976|John Albery
152977|Q714541|http://data.europeana.eu/agent/base/152977|James MacMillan
152978|Q205347|http://data.europeana.eu/agent/base/152978|Zion I
152979|Q57841|http://data.europeana.eu/agent/base/152979|Maximilian III Joseph, Elector of Bavaria
152980|Q4382276|http://data.europeana.eu/agent/base/152980|Everyday Sunday
152981|Q1049345|http://data.europeana.eu/agent/base/152981|Casting Crowns
152982|Q234487|http://data.europeana.eu/agent/base/152982|Beverley Mitchell
152983|Q238924|http://data.europeana.eu/agent/base/152983|Mary Kay Place
152984|Q464329|http://data.europeana.eu/agent/base/152984|Johann Nikolaus Hanff
152985|Q835818|http://data.europeana.eu/agent/base/152985|Wen Zhenheng
152986|Q2414271|http://data.europeana.eu/agent/base/152986|Philip Pickett
152987|Q922969|http://data.europeana.eu/agent/base/152987|Philip Jones (musician)
152988|Q4706956|http://data.europeana.eu/agent/base/152988|Alan Jabbour
152989|Q3294966|http://data.europeana.eu/agent/base/152989|Mortimer Planno
152990|Q908633|http://data.europeana.eu/agent/base/152990|Donatas Banionis
152991|Q685722|http://data.europeana.eu/agent/base/152991|Rickson Gracie
152992|Q753839|http://data.europeana.eu/agent/base/152992|Hoyt Curtin
152993|Q523540|http://data.europeana.eu/agent/base/152993|Masashi Tanaka
152994|Q7145382|http://data.europeana.eu/agent/base/152994|Patrice Holloway
152995|Q6893601|http://data.europeana.eu/agent/base/152995|Mohan Sivanand
152996|Q458732|http://data.europeana.eu/agent/base/152996|Conradin Kreutzer
152997|Q2295056|http://data.europeana.eu/agent/base/152997|Hidehiko Yoshida
152998|Q270905|http://data.europeana.eu/agent/base/152998|Meisa Kuroki
152999|Q6668822|http://data.europeana.eu/agent/base/152999|Lola Granola
153000|Q7965457|http://data.europeana.eu/agent/base/153000|Walter Light
153001|Q4401542|http://data.europeana.eu/agent/base/153001|John Howard Payne
153002|Q8045248|http://data.europeana.eu/agent/base/153002|Xulio Villarino
153003|Q7819423|http://data.europeana.eu/agent/base/153003|Tommy Funderburk
153004|Q367287|http://data.europeana.eu/agent/base/153004|Paolo Farinati
153005|Q7325622|http://data.europeana.eu/agent/base/153005|Richard Farrant
153006|Q367804|http://data.europeana.eu/agent/base/153006|Don Rendell
153007|Q910354|http://data.europeana.eu/agent/base/153007|Wisin & Yandel
153008|Q5418374|http://data.europeana.eu/agent/base/153008|Evie Hone
153009|Q4357108|http://data.europeana.eu/agent/base/153009|Hannah Frank
153010|Q1334778|http://data.europeana.eu/agent/base/153010|Louis, Count of Soissons
153011|Q577912|http://data.europeana.eu/agent/base/153011|Charles, Count of Soissons
153012|Q7693557|http://data.europeana.eu/agent/base/153012|Ted Nichols
153013|Q7651466|http://data.europeana.eu/agent/base/153013|Suzzy Roche
153014|Q6109108|http://data.europeana.eu/agent/base/153014|JT Playaz
153015|Q7819104|http://data.europeana.eu/agent/base/153015|Tommi Liimatta
153016|Q6308902|http://data.europeana.eu/agent/base/153016|Juliet Roberts
153017|Q3815413|http://data.europeana.eu/agent/base/153017|King Kong & D. Jungle Girls
153018|Q5335747|http://data.europeana.eu/agent/base/153018|Edd Cartier
153020|Q324556|http://data.europeana.eu/agent/base/153020|Rachid Baba Ahmed
153021|Q6212028|http://data.europeana.eu/agent/base/153021|Joe Rinoie
153022|Q965301|http://data.europeana.eu/agent/base/153022|Scott Ross (harpsichordist)
153023|Q320294|http://data.europeana.eu/agent/base/153023|Elisar von Kupffer
153024|Q748549|http://data.europeana.eu/agent/base/153024|Birt Acres
153025|Q5530134|http://data.europeana.eu/agent/base/153025|Geila Zilkha
153026|Q464534|http://data.europeana.eu/agent/base/153026|Robert Charlebois
153027|Q574144|http://data.europeana.eu/agent/base/153027|Henry Peach Robinson
153028|Q33696|http://data.europeana.eu/agent/base/153028|Nikolaus Gerhaert
153029|Q1348644|http://data.europeana.eu/agent/base/153029|Larry Burrows
153030|Q476916|http://data.europeana.eu/agent/base/153030|John Mills-Cockell
153031|Q2908015|http://data.europeana.eu/agent/base/153031|Bobby Taylor & the Vancouvers
153032|Q1749177|http://data.europeana.eu/agent/base/153032|Marcel Journet
153033|Q3530253|http://data.europeana.eu/agent/base/153033|Todd Huth
153034|Q71383|http://data.europeana.eu/agent/base/153034|Eduard Lassen
153035|Q239415|http://data.europeana.eu/agent/base/153035|Shane West
153036|Q521079|http://data.europeana.eu/agent/base/153036|Kalevi Aho
153037|Q7811584|http://data.europeana.eu/agent/base/153037|Tobi Atkins
153038|Q1459134|http://data.europeana.eu/agent/base/153038|Mahmoud Mokhtar
153039|Q744772|http://data.europeana.eu/agent/base/153039|Clipse
153040|Q6768963|http://data.europeana.eu/agent/base/153040|Mark Mulcahy
153041|Q5193292|http://data.europeana.eu/agent/base/153041|Cultural depictions of Elvis Presley
153042|Q4725979|http://data.europeana.eu/agent/base/153042|Alice Maher
153043|Q4739738|http://data.europeana.eu/agent/base/153043|Amanda Randolph
153044|Q434389|http://data.europeana.eu/agent/base/153044|Gottfried von Einem
153045|Q508270|http://data.europeana.eu/agent/base/153045|Alexander Gretchaninov
153046|Q324094|http://data.europeana.eu/agent/base/153046|Hanns Jelinek
153047|Q2340500|http://data.europeana.eu/agent/base/153047|Lillian Randolph
153048|Q1345209|http://data.europeana.eu/agent/base/153048|Selim Palmgren
153049|Q950199|http://data.europeana.eu/agent/base/153049|Vladimir Rebikov
153050|Q7668568|http://data.europeana.eu/agent/base/153050|T. O. Honiball
153051|Q367717|http://data.europeana.eu/agent/base/153051|Cyril Scott
153052|Q552927|http://data.europeana.eu/agent/base/153052|Robert Starer
153053|Q504011|http://data.europeana.eu/agent/base/153053|Alexander Tcherepnin
153054|Q10658585|http://data.europeana.eu/agent/base/153054|Robert Smirke (painter)
153055|Q5241055|http://data.europeana.eu/agent/base/153055|David Wiffen
153056|Q4727514|http://data.europeana.eu/agent/base/153056|Alix Olson
153057|Q6729828|http://data.europeana.eu/agent/base/153057|Magdalen Hsu-Li
153058|Q300569|http://data.europeana.eu/agent/base/153058|A Static Lullaby
153059|Q524076|http://data.europeana.eu/agent/base/153059|Tobias Schneebaum
153060|Q5364985|http://data.europeana.eu/agent/base/153060|Ellen Raskin
153061|Q5214761|http://data.europeana.eu/agent/base/153061|Dana Key
153062|Q701078|http://data.europeana.eu/agent/base/153062|Robert Jacobsen
153063|Q2023524|http://data.europeana.eu/agent/base/153063|Igor Vovchanchyn
153064|Q4344654|http://data.europeana.eu/agent/base/153064|Dmitry Paperno
153065|Q1990900|http://data.europeana.eu/agent/base/153065|Jerome Lowenthal
153067|Q115752|http://data.europeana.eu/agent/base/153067|Hans Asper
153068|Q2616544|http://data.europeana.eu/agent/base/153068|Penny Lancaster
153069|Q5457539|http://data.europeana.eu/agent/base/153069|Jelle van Tongeren
153070|Q3521546|http://data.europeana.eu/agent/base/153070|Shaji N. Karun
153071|Q96858|http://data.europeana.eu/agent/base/153071|Burkhard Dallwitz
153072|Q5415135|http://data.europeana.eu/agent/base/153072|Eva Mylott
153073|Q5508258|http://data.europeana.eu/agent/base/153073|Fuller Potter
153074|Q3163012|http://data.europeana.eu/agent/base/153074|Jason Weaver
153075|Q3719940|http://data.europeana.eu/agent/base/153075|Edward Calvert (painter)
153076|Q448362|http://data.europeana.eu/agent/base/153076|John Derek
153077|Q6120098|http://data.europeana.eu/agent/base/153077|Tommy Yune
153078|Q6758951|http://data.europeana.eu/agent/base/153078|Maren Ord
153079|Q7341846|http://data.europeana.eu/agent/base/153079|Robert Banks (filmmaker)
153080|Q1332841|http://data.europeana.eu/agent/base/153080|Ryoichi Ikegami
153081|Q1874076|http://data.europeana.eu/agent/base/153081|Ludvig Schytte
153082|Q7816005|http://data.europeana.eu/agent/base/153082|Tom Greenhalgh
153083|Q585668|http://data.europeana.eu/agent/base/153083|John Toll
153084|Q1681588|http://data.europeana.eu/agent/base/153084|Hans Balatka
153085|Q454321|http://data.europeana.eu/agent/base/153085|Nicolae Grigorescu
153086|Q84613|http://data.europeana.eu/agent/base/153086|Richard Peter
153087|Q456051|http://data.europeana.eu/agent/base/153087|Ruth Etting
153088|Q7192428|http://data.europeana.eu/agent/base/153088|Pierre Roland Renoir
153089|Q545764|http://data.europeana.eu/agent/base/153089|Lazar Berman
153090|Q2339677|http://data.europeana.eu/agent/base/153090|Joseph Bonnet
153091|Q7398684|http://data.europeana.eu/agent/base/153091|Safeway Goya
153092|Q1627247|http://data.europeana.eu/agent/base/153092|New Bomb Turks
153093|Q654201|http://data.europeana.eu/agent/base/153093|Henri Chapu
153094|Q1452238|http://data.europeana.eu/agent/base/153094|Fred Bruemmer
153095|Q447421|http://data.europeana.eu/agent/base/153095|George Olsen
153096|Q5403214|http://data.europeana.eu/agent/base/153096|Ethel Shutta
153097|Q3543312|http://data.europeana.eu/agent/base/153097|Reiko Chiba
153098|Q1780702|http://data.europeana.eu/agent/base/153098|Master of Wine
153099|Q1443454|http://data.europeana.eu/agent/base/153099|Frank Holl
153100|Q5545245|http://data.europeana.eu/agent/base/153100|George Tinworth
153101|Q7035215|http://data.europeana.eu/agent/base/153101|Nikki D
153102|Q6847248|http://data.europeana.eu/agent/base/153102|Mike Hinge
153103|Q322515|http://data.europeana.eu/agent/base/153103|Craig McLachlan
153104|Q5490907|http://data.europeana.eu/agent/base/153104|Frankie Armstrong
153105|Q7516685|http://data.europeana.eu/agent/base/153105|Silverfish (band)
153106|Q1852325|http://data.europeana.eu/agent/base/153106|Ney Rosauro
153107|Q539794|http://data.europeana.eu/agent/base/153107|Thea Musgrave
153108|Q736890|http://data.europeana.eu/agent/base/153108|Yvonne Arnaud
153109|Q5070379|http://data.europeana.eu/agent/base/153109|Chan Tze Law
153110|Q2383926|http://data.europeana.eu/agent/base/153110|Rudolf Brucci
153111|Q7159505|http://data.europeana.eu/agent/base/153111|Pedro Carneiro
153112|Q1065621|http://data.europeana.eu/agent/base/153112|Charles Napier Hemy
153113|Q959521|http://data.europeana.eu/agent/base/153113|Jan August Hendrik Leys
153114|Q2565713|http://data.europeana.eu/agent/base/153114|Jeroen Tel
153115|Q3048545|http://data.europeana.eu/agent/base/153115|Edward Harrigan
153116|Q7364498|http://data.europeana.eu/agent/base/153116|Ron Tyson
153117|Q962609|http://data.europeana.eu/agent/base/153117|Ali-Ollie Woodson
153118|Q439551|http://data.europeana.eu/agent/base/153118|Elena Kuschnerova
153119|Q1856567|http://data.europeana.eu/agent/base/153119|Robert Vonnoh
153120|Q1818918|http://data.europeana.eu/agent/base/153120|Leon Robinson
153121|Q4975538|http://data.europeana.eu/agent/base/153121|Brother Matthew Luke
153122|Q7279286|http://data.europeana.eu/agent/base/153122|Rachel Joynt
153123|Q3512332|http://data.europeana.eu/agent/base/153123|TPOK Jazz
153124|Q1971798|http://data.europeana.eu/agent/base/153124|Ten American Painters
153125|Q429678|http://data.europeana.eu/agent/base/153125|Daisuke Ishiwatari
153126|Q3446454|http://data.europeana.eu/agent/base/153126|Rube Bloom
153127|Q452530|http://data.europeana.eu/agent/base/153127|Crispin van den Broeck
153128|Q174178|http://data.europeana.eu/agent/base/153128|Franz Abt
153129|Q7356932|http://data.europeana.eu/agent/base/153129|Rodney Greenblat
153130|Q2437762|http://data.europeana.eu/agent/base/153130|Kid Abelha
153131|Q6838124|http://data.europeana.eu/agent/base/153131|Mick Dalla-Vee
153132|Q712496|http://data.europeana.eu/agent/base/153132|Solomon (pianist)
153133|Q4768295|http://data.europeana.eu/agent/base/153133|Anne Dunn
153134|Q1695815|http://data.europeana.eu/agent/base/153134|Mell Lazarus
153135|Q459973|http://data.europeana.eu/agent/base/153135|Anne Jeffreys
153136|Q963270|http://data.europeana.eu/agent/base/153136|Jaye P. Morgan
153137|Q157865|http://data.europeana.eu/agent/base/153137|Friedrich Kuhlau
153138|Q445768|http://data.europeana.eu/agent/base/153138|Mona May Karff
153139|Q1291717|http://data.europeana.eu/agent/base/153139|Edward Blore
153140|Q857098|http://data.europeana.eu/agent/base/153140|Shion Uzuki
153141|Q456711|http://data.europeana.eu/agent/base/153141|Larry Adler
153142|Q7541124|http://data.europeana.eu/agent/base/153142|Slobberbone
153143|Q733733|http://data.europeana.eu/agent/base/153143|Asobi Seksu
153144|Q4867238|http://data.europeana.eu/agent/base/153144|Basil Pao
153145|Q16194364|http://data.europeana.eu/agent/base/153145|Jeanine Tesori
153146|Q347306|http://data.europeana.eu/agent/base/153146|George Botsford
153147|Q2959397|http://data.europeana.eu/agent/base/153147|Charles Hunter (composer)
153148|Q3461723|http://data.europeana.eu/agent/base/153148|Scott Hayden
153149|Q370916|http://data.europeana.eu/agent/base/153149|Percy Wenrich
153150|Q1345690|http://data.europeana.eu/agent/base/153150|Tom Turpin
153151|Q13511788|http://data.europeana.eu/agent/base/153151|Ken Nordine
153152|Q284714|http://data.europeana.eu/agent/base/153152|Raquel Rastenni
153153|Q1018372|http://data.europeana.eu/agent/base/153153|Buzzy Drootin
153154|Q1343976|http://data.europeana.eu/agent/base/153154|Kazushi Hagiwara
153155|Q606286|http://data.europeana.eu/agent/base/153155|John Kovalic
153156|Q7273923|http://data.europeana.eu/agent/base/153156|R. Prasanna
153157|Q7772498|http://data.europeana.eu/agent/base/153157|The Vibrations
153158|Q448286|http://data.europeana.eu/agent/base/153158|Sigfrid Karg-Elert
153159|Q2076391|http://data.europeana.eu/agent/base/153159|Peter Koppes
153160|Q5622337|http://data.europeana.eu/agent/base/153160|Guy Hoffman
153161|Q8012021|http://data.europeana.eu/agent/base/153161|William Henry Harris
153162|Q7963261|http://data.europeana.eu/agent/base/153162|Wallu
153163|Q3056344|http://data.europeana.eu/agent/base/153163|Philip Jackson (sculptor)
153164|Q2341119|http://data.europeana.eu/agent/base/153164|Jonathan Sarfati
153165|Q5529029|http://data.europeana.eu/agent/base/153165|Gazbia Sirry
153166|Q515535|http://data.europeana.eu/agent/base/153166|Larkin Goldsmith Mead
153167|Q586017|http://data.europeana.eu/agent/base/153167|Antoine Dauvergne
153168|Q443424|http://data.europeana.eu/agent/base/153168|Sally Morgan (artist)
153169|Q2263974|http://data.europeana.eu/agent/base/153169|Zez Confrey
153170|Q175900|http://data.europeana.eu/agent/base/153170|Meiko Kaji
153171|Q1108668|http://data.europeana.eu/agent/base/153171|Colin Sell
153172|Q3180225|http://data.europeana.eu/agent/base/153172|Tosa Mitsuoki
153173|Q2307438|http://data.europeana.eu/agent/base/153173|Morto da Feltre
153174|Q4895262|http://data.europeana.eu/agent/base/153174|Bert Parks
153175|Q713428|http://data.europeana.eu/agent/base/153175|Shura Cherkassky
153176|Q734108|http://data.europeana.eu/agent/base/153176|Gaudenzio Ferrari
153177|Q6811298|http://data.europeana.eu/agent/base/153177|Gary Brolsma
153178|Q7598918|http://data.europeana.eu/agent/base/153178|Stani Michiels
153179|Q5214420|http://data.europeana.eu/agent/base/153179|Dan Southwick
153180|Q6214509|http://data.europeana.eu/agent/base/153180|Joey Osbourne
153181|Q116337|http://data.europeana.eu/agent/base/153181|Francesco Manfredini
153182|Q3295377|http://data.europeana.eu/agent/base/153182|Martin Charnin
153183|Q727374|http://data.europeana.eu/agent/base/153183|Pietro Nardini
153184|Q16209139|http://data.europeana.eu/agent/base/153184|Norman Gunston
153185|Q5568724|http://data.europeana.eu/agent/base/153185|Glenn Carter
153186|Q7334040|http://data.europeana.eu/agent/base/153186|Riki Michele
153187|Q953783|http://data.europeana.eu/agent/base/153187|Misty in Roots
153188|Q164961|http://data.europeana.eu/agent/base/153188|Adolph Menzel
153189|Q3809487|http://data.europeana.eu/agent/base/153189|John Merbecke
153190|Q3084549|http://data.europeana.eu/agent/base/153190|Yanagawa Shigenobu
153191|Q3530897|http://data.europeana.eu/agent/base/153191|Ariyakudi Ramanuja Iyengar
153192|Q6152148|http://data.europeana.eu/agent/base/153192|Jane Dornacker
153193|Q1322220|http://data.europeana.eu/agent/base/153193|Yujiro Ishihara
153194|Q1143008|http://data.europeana.eu/agent/base/153194|Daniel Puder
153195|Q15513674|http://data.europeana.eu/agent/base/153195|W. O. Forsyth
153196|Q216070|http://data.europeana.eu/agent/base/153196|Arnold Genthe
153197|Q6244929|http://data.europeana.eu/agent/base/153197|John Liptrot Hatton
153198|Q1403614|http://data.europeana.eu/agent/base/153198|Giovanni de Macque
153199|Q1350443|http://data.europeana.eu/agent/base/153199|Herbert Butterfield
153200|Q930914|http://data.europeana.eu/agent/base/153200|Protogenes
153201|Q1971524|http://data.europeana.eu/agent/base/153201|Roger Quilter
153202|Q651972|http://data.europeana.eu/agent/base/153202|Charles-Louis Hanon
153203|Q1931081|http://data.europeana.eu/agent/base/153203|Michael Costa (conductor)
153204|Q5392616|http://data.europeana.eu/agent/base/153204|Ernani Aguiar
153205|Q2602049|http://data.europeana.eu/agent/base/153205|Zoriah Miller
153206|Q2996422|http://data.europeana.eu/agent/base/153206|Scott Sturgis
153207|Q2276907|http://data.europeana.eu/agent/base/153207|Lex van Delden
153208|Q1507528|http://data.europeana.eu/agent/base/153208|George Harvey (painter)
153209|Q6263246|http://data.europeana.eu/agent/base/153209|John Watson Gordon
153210|Q947941|http://data.europeana.eu/agent/base/153210|Matthew Locke (composer)
153211|Q2630943|http://data.europeana.eu/agent/base/153211|Dominick Argento
153212|Q534244|http://data.europeana.eu/agent/base/153212|Fran Warren
153213|Q796476|http://data.europeana.eu/agent/base/153213|Count Vertigo
153214|Q530624|http://data.europeana.eu/agent/base/153214|Neysa McMein
153215|Q4769543|http://data.europeana.eu/agent/base/153215|Annita Pania
153216|Q635980|http://data.europeana.eu/agent/base/153216|Thomas Cooper Gotch
153217|Q1398238|http://data.europeana.eu/agent/base/153217|Frank Cadogan Cowper
153218|Q1626572|http://data.europeana.eu/agent/base/153218|Santiago Durango
153219|Q469548|http://data.europeana.eu/agent/base/153219|Lory Bianco
153220|Q250161|http://data.europeana.eu/agent/base/153220|Dennis Banks
153221|Q2308669|http://data.europeana.eu/agent/base/153221|Batroc the Leaper
153222|Q1044521|http://data.europeana.eu/agent/base/153222|Caroline Leaf
153223|Q5727999|http://data.europeana.eu/agent/base/153223|Henry Sapoznik
153224|Q85731|http://data.europeana.eu/agent/base/153224|Fritz Henle
153225|Q614189|http://data.europeana.eu/agent/base/153225|Mass Giorgini
153226|Q2004171|http://data.europeana.eu/agent/base/153226|Tom Wopat
153227|Q731017|http://data.europeana.eu/agent/base/153227|Archermus
153228|Q9012472|http://data.europeana.eu/agent/base/153228|John Raitt
153229|Q2001058|http://data.europeana.eu/agent/base/153229|Jake Epstein
153230|Q2905749|http://data.europeana.eu/agent/base/153230|Blair Tefkin
153231|Q4053059|http://data.europeana.eu/agent/base/153231|West Indian Girl
153232|Q1522152|http://data.europeana.eu/agent/base/153232|Giacomo Pacchiarotti
153233|Q1362743|http://data.europeana.eu/agent/base/153233|Zygmunt Stojowski
153234|Q769259|http://data.europeana.eu/agent/base/153234|Capone-N-Noreaga
153235|Q674861|http://data.europeana.eu/agent/base/153235|Vladimir de Pachmann
153236|Q1057037|http://data.europeana.eu/agent/base/153236|Lilian Garcia
153237|Q7415460|http://data.europeana.eu/agent/base/153237|Sanae Kikuta
153238|Q4921340|http://data.europeana.eu/agent/base/153238|Mika Arisaka
153239|Q724145|http://data.europeana.eu/agent/base/153239|Norman Dello Joio
153240|Q1929085|http://data.europeana.eu/agent/base/153240|Valdir Azevedo
153241|Q374710|http://data.europeana.eu/agent/base/153241|Adrian Zmed
153242|Q440369|http://data.europeana.eu/agent/base/153242|Maurice Denis
153243|Q725038|http://data.europeana.eu/agent/base/153243|Ray Sefo
153244|Q5448262|http://data.europeana.eu/agent/base/153244|Fila Fresh Crew
153245|Q698358|http://data.europeana.eu/agent/base/153245|Franz Tunder
153246|Q7789|http://data.europeana.eu/agent/base/153246|Ambrogio Bergognone
153247|Q4832667|http://data.europeana.eu/agent/base/153247|Aziz Ibrahim
153248|Q229397|http://data.europeana.eu/agent/base/153248|Helena Christensen
153249|Q7653514|http://data.europeana.eu/agent/base/153249|Swan Silvertones
153250|Q7383159|http://data.europeana.eu/agent/base/153250|Ruth Packer
153251|Q1350715|http://data.europeana.eu/agent/base/153251|Santiago Sierra
153252|Q4783094|http://data.europeana.eu/agent/base/153252|Ara Berberian
153253|Q4755335|http://data.europeana.eu/agent/base/153253|Andrea Zsadon
153254|Q3436480|http://data.europeana.eu/agent/base/153254|Big Bank Hank
153255|Q5293865|http://data.europeana.eu/agent/base/153255|Donal Hord
153256|Q5120160|http://data.europeana.eu/agent/base/153256|Cimon of Cleonae
153257|Q6522776|http://data.europeana.eu/agent/base/153257|Lenni Jabour
153258|Q6162239|http://data.europeana.eu/agent/base/153258|Jason Collett
153259|Q2924873|http://data.europeana.eu/agent/base/153259|Brian Conley
153260|Q2903737|http://data.europeana.eu/agent/base/153260|Billy Talbot
153261|Q5404589|http://data.europeana.eu/agent/base/153261|Etilmon J. Stark
153262|Q7282522|http://data.europeana.eu/agent/base/153262|Raffaele Marcellino
153263|Q742221|http://data.europeana.eu/agent/base/153263|David Joris
153265|Q5512166|http://data.europeana.eu/agent/base/153265|G. C. Cameron
153266|Q4896472|http://data.europeana.eu/agent/base/153266|Bessie Griffin
153267|Q330139|http://data.europeana.eu/agent/base/153267|Abraham Janssens
153268|Q6508889|http://data.europeana.eu/agent/base/153268|Leafcutter John
153269|Q218471|http://data.europeana.eu/agent/base/153269|Wilson Bentley
153270|Q5386472|http://data.europeana.eu/agent/base/153270|Eric Fenby
153271|Q62613|http://data.europeana.eu/agent/base/153271|Theodore Thomas (conductor)
153272|Q6755758|http://data.europeana.eu/agent/base/153272|Marc Moreland
153273|Q540034|http://data.europeana.eu/agent/base/153273|Cal Schenkel
153274|Q5677010|http://data.europeana.eu/agent/base/153274|Harvey Andrews
153275|Q3124601|http://data.europeana.eu/agent/base/153275|LeRoy Neiman
153276|Q366172|http://data.europeana.eu/agent/base/153276|David LaChapelle
153277|Q5724751|http://data.europeana.eu/agent/base/153277|Henry Lazarus
153278|Q330854|http://data.europeana.eu/agent/base/153278|Abraham van Diepenbeeck
153279|Q343378|http://data.europeana.eu/agent/base/153279|Wallace Roney
153280|Q2704776|http://data.europeana.eu/agent/base/153280|Peppino Gagliardi
153281|Q692690|http://data.europeana.eu/agent/base/153281|Arne Nordheim
153282|Q6118860|http://data.europeana.eu/agent/base/153282|Jacob Kirkegaard
153283|Q6844831|http://data.europeana.eu/agent/base/153283|Miguel Torres de Andrade
153284|Q876984|http://data.europeana.eu/agent/base/153284|Edward Tarr
153285|Q1392684|http://data.europeana.eu/agent/base/153285|The Del-Vikings
153286|Q164328|http://data.europeana.eu/agent/base/153286|David Koechner
153287|Q166585|http://data.europeana.eu/agent/base/153287|Philipp Otto Runge
153288|Q740934|http://data.europeana.eu/agent/base/153288|Corrado Giaquinto
153289|Q216141|http://data.europeana.eu/agent/base/153289|Eva Zeisel
153290|Q6392978|http://data.europeana.eu/agent/base/153290|Kenzie MacNeil
153291|Q7358861|http://data.europeana.eu/agent/base/153291|Roger Ruskin Spear
153292|Q361163|http://data.europeana.eu/agent/base/153292|Yevgeny Khaldei
153293|Q651112|http://data.europeana.eu/agent/base/153293|Joonas Kokkonen
153294|Q2918221|http://data.europeana.eu/agent/base/153294|Robert D. Levin
153295|Q85958|http://data.europeana.eu/agent/base/153295|Salomon Sulzer
153296|Q6379322|http://data.europeana.eu/agent/base/153296|Kavkasia
153297|Q4165830|http://data.europeana.eu/agent/base/153297|Shadia
153298|Q4834040|http://data.europeana.eu/agent/base/153298|B. J. Nilsen
153299|Q535118|http://data.europeana.eu/agent/base/153299|Tom Curren
153300|Q7129297|http://data.europeana.eu/agent/base/153300|Pamella Bordes
153301|Q567059|http://data.europeana.eu/agent/base/153301|Johann Baptist Georg Neruda
153302|Q1971542|http://data.europeana.eu/agent/base/153302|Ryoji Ikeda
153303|Q1746534|http://data.europeana.eu/agent/base/153303|Paul Petersen
153304|Q7174725|http://data.europeana.eu/agent/base/153304|Peter Hooton
153305|Q6668304|http://data.europeana.eu/agent/base/153305|Lois Maffeo
153306|Q6301182|http://data.europeana.eu/agent/base/153306|Juan d'Anyelica
153307|Q5040345|http://data.europeana.eu/agent/base/153307|Carl Hunter
153308|Q1217074|http://data.europeana.eu/agent/base/153308|Charles Holroyd
